Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext,precompose,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Long Statement,The length of the statement "dstOutPixels[dstOutSp++]=(((srcR + dstR - ((srcR * dstR * norm + pt5) >>> 24)) << 16) | ((srcG + dstG - ((srcG * dstG * norm + pt5) >>> 24)) << 8) | ((srcB + dstB - ((srcB * dstB * norm + pt5) >>> 24)))| ((srcA + dstA - ((srcA * dstA * norm + pt5) >>> 24)) << 24));" is 265.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,ScreenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,DarkenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,LightenCompositeContext_INT_PACK,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
